1.227894736842105203e+02
1.205789473684210549e+02
1.244210526315789451e+02
1.152631578947368354e+02
1.166842105263157947e+02
1.176842105263157947e+02
1.208421052631578902e+02
1.200000000000000000e+02
1.173684210526315752e+02
1.178421052631578902e+02
1.199473684210526301e+02
1.184210526315789451e+02
1.180000000000000000e+02
1.186315789473684248e+02
1.185263157894736850e+02
1.238947368421052602e+02
1.215789473684210549e+02
1.252105263157894797e+02
1.216842105263157947e+02
1.228421052631578902e+02
1.196315789473684248e+02
1.231052631578947398e+02
1.193684210526315752e+02
1.202631578947368354e+02
1.205263157894736850e+02
1.219473684210526301e+02
1.216315789473684248e+02
1.213157894736842053e+02
1.215789473684210549e+02
1.192105263157894797e+02
1.204210526315789451e+02
1.225789473684210549e+02
1.169473684210526301e+02
1.178947368421052602e+02
1.165789473684210549e+02
1.164736842105263150e+02
1.200526315789473699e+02
1.176842105263157947e+02
1.187368421052631646e+02
1.184736842105263150e+02
1.176842105263157947e+02
1.201052631578947398e+02
1.253684210526315752e+02
1.223157894736842053e+02
1.225789473684210549e+02
1.263157894736842053e+02
1.248421052631578902e+02
1.228421052631578902e+02
1.278421052631578902e+02
1.258947368421052602e+02
1.221052631578947398e+02
1.226315789473684248e+02
1.231578947368421098e+02
1.248947368421052602e+02
1.259473684210526301e+02
1.232631578947368354e+02
1.262631578947368354e+02
1.228421052631578902e+02
1.185263157894736850e+02
1.226842105263157947e+02
1.234210526315789451e+02
1.290000000000000000e+02
1.247368421052631646e+02
1.238421052631578902e+02
1.264736842105263150e+02
1.270000000000000000e+02
1.284210526315789593e+02
1.253684210526315752e+02
1.242105263157894797e+02
1.212105263157894797e+02
1.268421052631578902e+02
1.250000000000000000e+02
1.232105263157894797e+02
1.281052631578947398e+02
1.246842105263157947e+02
1.308421052631578902e+02
1.235263157894736850e+02
1.252105263157894797e+02
1.198421052631578902e+02
1.209473684210526301e+02
1.244210526315789451e+02
1.255263157894736850e+02
1.251052631578947398e+02
1.214210526315789451e+02
1.259473684210526301e+02
1.228421052631578902e+02
1.208947368421052602e+02
1.228421052631578902e+02
1.213684210526315752e+02
1.235789473684210549e+02
1.223684210526315752e+02
1.262105263157894797e+02
1.221052631578947398e+02
1.223157894736842053e+02
1.262631578947368354e+02
1.242105263157894797e+02
1.244736842105263150e+02
1.248421052631578902e+02
1.221578947368421098e+02
1.245789473684210549e+02
1.238947368421052602e+02
1.263684210526315752e+02
1.233684210526315752e+02
1.233157894736842053e+02
1.220526315789473699e+02
1.235789473684210549e+02
1.285789473684210407e+02
1.248947368421052602e+02
1.234736842105263150e+02
1.204210526315789451e+02
1.201578947368421098e+02
1.221052631578947398e+02
1.215789473684210549e+02
1.206842105263157947e+02
1.204736842105263150e+02
1.215263157894736850e+02
1.198421052631578902e+02
1.233157894736842053e+02
1.211052631578947398e+02
1.219473684210526301e+02
1.212631578947368354e+02
1.208947368421052602e+02
1.256842105263157947e+02
1.207894736842105203e+02
1.199473684210526301e+02
1.231578947368421098e+02
1.202105263157894797e+02
1.230526315789473699e+02
1.227894736842105203e+02
1.192631578947368354e+02
1.206842105263157947e+02
1.218947368421052602e+02
1.223684210526315752e+02
1.226315789473684248e+02
1.228421052631578902e+02
1.219473684210526301e+02
1.278421052631578902e+02
1.258421052631578902e+02
1.232631578947368354e+02
1.228947368421052602e+02
1.217368421052631646e+02
1.252105263157894797e+02
1.264210526315789451e+02
1.248947368421052602e+02
1.271578947368421098e+02
1.244736842105263150e+02
1.238421052631578902e+02
1.253684210526315752e+02
1.202631578947368354e+02
1.224736842105263150e+02
1.261052631578947398e+02
1.218947368421052602e+02
1.264736842105263150e+02
1.259473684210526301e+02
1.254736842105263150e+02
1.232105263157894797e+02
1.217368421052631646e+02
1.212105263157894797e+02
1.259473684210526301e+02
1.217894736842105203e+02
1.223684210526315752e+02
1.235789473684210549e+02
1.240000000000000000e+02
1.218421052631578902e+02
1.203684210526315752e+02
1.184736842105263150e+02
1.190526315789473699e+02
1.184736842105263150e+02
1.197894736842105203e+02
1.206315789473684248e+02
1.255263157894736850e+02
1.227894736842105203e+02
1.238947368421052602e+02
1.226315789473684248e+02
1.235263157894736850e+02
1.195263157894736850e+02
1.212105263157894797e+02
1.244210526315789451e+02
1.176842105263157947e+02
1.162631578947368354e+02
1.167368421052631646e+02
1.190526315789473699e+02
1.237894736842105203e+02
1.202105263157894797e+02
1.221578947368421098e+02
1.196315789473684248e+02
1.195789473684210549e+02
1.197894736842105203e+02
1.233684210526315752e+02
1.216315789473684248e+02
1.212105263157894797e+02
1.207894736842105203e+02
1.212631578947368354e+02
1.226842105263157947e+02
1.210000000000000000e+02
1.192631578947368354e+02
1.209473684210526301e+02
1.235263157894736850e+02
1.250000000000000000e+02
1.207894736842105203e+02
1.216315789473684248e+02
1.185789473684210549e+02
1.223684210526315752e+02
1.167368421052631646e+02
1.192631578947368354e+02
1.212631578947368354e+02
1.217368421052631646e+02
1.216842105263157947e+02
1.168947368421052602e+02
1.172105263157894797e+02
1.196315789473684248e+02
1.205263157894736850e+02
1.218421052631578902e+02
1.183157894736842053e+02
1.208421052631578902e+02
1.206842105263157947e+02
1.208947368421052602e+02
1.249473684210526301e+02
1.219473684210526301e+02
1.235263157894736850e+02
1.203157894736842053e+02
1.197368421052631646e+02
1.218421052631578902e+02
1.218947368421052602e+02
1.173157894736842053e+02
1.163157894736842053e+02
1.148947368421052602e+02
1.208421052631578902e+02
1.163684210526315752e+02
1.191578947368421098e+02
1.173684210526315752e+02
1.184736842105263150e+02
1.169473684210526301e+02
1.192105263157894797e+02
1.163684210526315752e+02
1.233157894736842053e+02
1.190526315789473699e+02
1.180000000000000000e+02
1.173684210526315752e+02
1.175263157894736850e+02
1.182105263157894797e+02
1.152631578947368354e+02
1.182631578947368354e+02
1.214210526315789451e+02
1.164210526315789451e+02
1.192105263157894797e+02
1.166315789473684248e+02
1.199473684210526301e+02
1.198421052631578902e+02
1.184736842105263150e+02
1.177894736842105203e+02
1.195789473684210549e+02
1.211052631578947398e+02
1.200526315789473699e+02
1.173684210526315752e+02
1.215789473684210549e+02
1.164736842105263150e+02
1.198947368421052602e+02
1.182105263157894797e+02
1.251052631578947398e+02
1.211578947368421098e+02
1.236842105263157947e+02
1.210526315789473699e+02
1.229473684210526301e+02
1.232105263157894797e+02
1.262631578947368354e+02
1.207368421052631646e+02
1.176842105263157947e+02
1.198421052631578902e+02
1.207368421052631646e+02
1.206315789473684248e+02
1.221578947368421098e+02
1.244210526315789451e+02
1.219473684210526301e+02
1.231052631578947398e+02
1.188421052631578902e+02
1.220526315789473699e+02
1.245789473684210549e+02
1.279473684210526301e+02
1.290000000000000000e+02
1.221052631578947398e+02
1.225789473684210549e+02
1.231052631578947398e+02
1.259473684210526301e+02
1.236842105263157947e+02
1.267368421052631646e+02
1.266842105263157947e+02
1.238421052631578902e+02
1.310000000000000000e+02
1.224210526315789451e+02
1.246842105263157947e+02
1.274736842105263150e+02
1.264210526315789451e+02
1.298947368421052602e+02
1.277368421052631646e+02
1.296842105263157805e+02
1.251578947368421098e+02
1.284736842105263293e+02
1.256315789473684248e+02
1.264210526315789451e+02
1.256315789473684248e+02
1.260526315789473699e+02
1.258421052631578902e+02
1.256315789473684248e+02
1.261052631578947398e+02
1.256842105263157947e+02
1.235263157894736850e+02
1.265263157894736850e+02
1.207368421052631646e+02
1.226842105263157947e+02
1.248421052631578902e+02
1.220000000000000000e+02
1.233157894736842053e+02
1.215263157894736850e+02
1.201578947368421098e+02
1.232631578947368354e+02
1.277368421052631646e+02
1.255263157894736850e+02
1.294736842105263293e+02
1.295789473684210407e+02
1.250526315789473699e+02
1.214210526315789451e+02
1.232105263157894797e+02
1.246842105263157947e+02
1.266315789473684248e+02
1.253684210526315752e+02
1.251052631578947398e+02
1.263157894736842053e+02
1.239473684210526301e+02
1.227368421052631646e+02
1.239473684210526301e+02
1.233157894736842053e+02
1.256315789473684248e+02
1.212631578947368354e+02
1.251052631578947398e+02
1.261052631578947398e+02
1.241578947368421098e+02
1.298421052631578902e+02
1.264736842105263150e+02
1.244736842105263150e+02
1.272105263157894797e+02
1.233684210526315752e+02
1.260526315789473699e+02
1.249473684210526301e+02
1.267368421052631646e+02
1.322631578947368496e+02
1.238421052631578902e+02
1.263684210526315752e+02
1.245263157894736850e+02
1.239473684210526301e+02
1.291052631578947398e+02
1.213684210526315752e+02
1.255789473684210549e+02
1.257368421052631646e+02
1.241052631578947398e+02
1.230000000000000000e+02
1.282105263157894797e+02
1.265789473684210549e+02
1.296842105263157805e+02
1.245263157894736850e+02
1.263684210526315752e+02
1.228421052631578902e+02
1.209473684210526301e+02
1.224736842105263150e+02
1.263684210526315752e+02
1.301052631578947398e+02
1.238421052631578902e+02
1.208947368421052602e+02
1.223157894736842053e+02
1.224210526315789451e+02
1.190000000000000000e+02
1.255263157894736850e+02
1.207894736842105203e+02
1.221052631578947398e+02
1.219473684210526301e+02
1.191052631578947398e+02
1.210000000000000000e+02
1.219473684210526301e+02
1.233684210526315752e+02
1.246315789473684248e+02
1.238947368421052602e+02
1.247894736842105203e+02
1.242631578947368354e+02
1.246842105263157947e+02
1.201578947368421098e+02
1.195789473684210549e+02
1.240000000000000000e+02
1.235263157894736850e+02
1.248421052631578902e+02
1.265789473684210549e+02
1.244736842105263150e+02
1.234210526315789451e+02
1.288947368421052602e+02
1.288421052631578902e+02
1.215789473684210549e+02
1.198947368421052602e+02
1.207894736842105203e+02
1.194736842105263150e+02
1.202105263157894797e+02
1.177368421052631646e+02
