1.072631578947368354e+02
1.113157894736842053e+02
1.085789473684210549e+02
1.096842105263157947e+02
1.118421052631578902e+02
1.074736842105263150e+02
1.083684210526315752e+02
1.070526315789473699e+02
1.088947368421052602e+02
1.094736842105263150e+02
1.091578947368421098e+02
1.103684210526315752e+02
1.099473684210526301e+02
1.067894736842105203e+02
1.048947368421052602e+02
1.097368421052631646e+02
1.081578947368421098e+02
1.080526315789473699e+02
1.123684210526315752e+02
1.096315789473684248e+02
1.082105263157894797e+02
1.061052631578947398e+02
1.091578947368421098e+02
1.079473684210526301e+02
1.105263157894736850e+02
1.083684210526315752e+02
1.091052631578947398e+02
1.117368421052631646e+02
1.111052631578947398e+02
1.103684210526315752e+02
1.098421052631578902e+02
1.096315789473684248e+02
1.099473684210526301e+02
1.105263157894736850e+02
1.101578947368421098e+02
1.109473684210526301e+02
1.093157894736842053e+02
1.090526315789473699e+02
1.098947368421052602e+02
1.131578947368421098e+02
1.145789473684210549e+02
1.151052631578947398e+02
1.097894736842105203e+02
1.118947368421052602e+02
1.091578947368421098e+02
1.113684210526315752e+02
1.108421052631578902e+02
1.055263157894736850e+02
1.070000000000000000e+02
1.078947368421052602e+02
1.108947368421052602e+02
1.123684210526315752e+02
1.107368421052631646e+02
1.096842105263157947e+02
1.092631578947368354e+02
1.093684210526315752e+02
1.053684210526315752e+02
1.071578947368421098e+02
1.054210526315789451e+02
1.051578947368421098e+02
1.045789473684210549e+02
1.072105263157894797e+02
1.044736842105263150e+02
1.050000000000000000e+02
1.038947368421052602e+02
1.047368421052631646e+02
1.073157894736842053e+02
1.081578947368421098e+02
1.100526315789473699e+02
1.102631578947368354e+02
1.111578947368421098e+02
1.094736842105263150e+02
1.084736842105263150e+02
1.063684210526315752e+02
1.082105263157894797e+02
1.056842105263157947e+02
1.070000000000000000e+02
1.051052631578947398e+02
1.060526315789473699e+02
1.089473684210526301e+02
1.098421052631578902e+02
1.107894736842105203e+02
1.095263157894736850e+02
1.092631578947368354e+02
1.102631578947368354e+02
1.117368421052631646e+02
1.086315789473684248e+02
1.103684210526315752e+02
1.112105263157894797e+02
1.091578947368421098e+02
1.070000000000000000e+02
1.070000000000000000e+02
1.086842105263157947e+02
1.099473684210526301e+02
1.065789473684210549e+02
1.094210526315789451e+02
1.096315789473684248e+02
