1.085625000000000000e+02
1.073750000000000000e+02
1.096875000000000000e+02
1.127500000000000000e+02
1.146250000000000000e+02
1.133125000000000000e+02
1.114375000000000000e+02
1.170000000000000000e+02
1.146875000000000000e+02
1.101250000000000000e+02
1.119375000000000000e+02
1.072500000000000000e+02
1.076875000000000000e+02
1.098125000000000000e+02
1.106875000000000000e+02
1.144375000000000000e+02
1.117500000000000000e+02
1.100625000000000000e+02
1.154375000000000000e+02
1.147500000000000000e+02
1.134375000000000000e+02
1.155000000000000000e+02
1.155000000000000000e+02
1.181875000000000000e+02
1.153750000000000000e+02
1.150000000000000000e+02
1.144375000000000000e+02
1.172500000000000000e+02
1.140000000000000000e+02
1.126875000000000000e+02
1.195625000000000000e+02
1.156250000000000000e+02
1.175000000000000000e+02
1.140000000000000000e+02
1.170625000000000000e+02
1.172500000000000000e+02
1.145000000000000000e+02
1.198750000000000000e+02
1.181250000000000000e+02
1.210000000000000000e+02
1.179375000000000000e+02
1.201250000000000000e+02
1.216250000000000000e+02
1.190625000000000000e+02
1.145000000000000000e+02
1.108125000000000000e+02
1.128125000000000000e+02
1.130000000000000000e+02
1.101250000000000000e+02
1.080625000000000000e+02
1.103750000000000000e+02
1.090000000000000000e+02
1.103125000000000000e+02
1.131250000000000000e+02
1.137500000000000000e+02
1.167500000000000000e+02
1.210625000000000000e+02
1.184375000000000000e+02
1.189375000000000000e+02
1.166875000000000000e+02
1.164375000000000000e+02
1.192500000000000000e+02
1.170625000000000000e+02
1.162500000000000000e+02
1.179375000000000000e+02
1.143750000000000000e+02
1.261875000000000000e+02
1.170625000000000000e+02
1.159375000000000000e+02
1.160000000000000000e+02
1.128750000000000000e+02
1.126250000000000000e+02
1.128750000000000000e+02
1.118750000000000000e+02
1.156875000000000000e+02
1.110000000000000000e+02
1.153125000000000000e+02
1.196875000000000000e+02
1.181250000000000000e+02
1.166875000000000000e+02
1.188125000000000000e+02
1.254375000000000000e+02
1.242500000000000000e+02
1.163750000000000000e+02
1.137500000000000000e+02
1.156250000000000000e+02
1.166250000000000000e+02
1.143125000000000000e+02
1.193750000000000000e+02
1.175000000000000000e+02
1.201875000000000000e+02
1.193750000000000000e+02
1.191250000000000000e+02
1.116875000000000000e+02
1.148125000000000000e+02
1.140000000000000000e+02
1.111875000000000000e+02
1.104375000000000000e+02
1.128125000000000000e+02
1.118750000000000000e+02
1.147500000000000000e+02
1.131250000000000000e+02
1.133750000000000000e+02
1.125625000000000000e+02
1.080625000000000000e+02
1.117500000000000000e+02
1.143750000000000000e+02
1.132500000000000000e+02
1.127500000000000000e+02
1.189375000000000000e+02
1.148750000000000000e+02
1.180625000000000000e+02
1.163125000000000000e+02
1.175000000000000000e+02
1.184375000000000000e+02
1.138125000000000000e+02
1.185625000000000000e+02
1.143125000000000000e+02
1.153125000000000000e+02
1.133125000000000000e+02
1.135000000000000000e+02
1.138125000000000000e+02
1.154375000000000000e+02
1.159375000000000000e+02
1.174375000000000000e+02
1.126875000000000000e+02
1.188750000000000000e+02
1.181250000000000000e+02
1.181250000000000000e+02
1.163750000000000000e+02
1.140000000000000000e+02
1.105625000000000000e+02
1.128125000000000000e+02
1.100000000000000000e+02
1.118750000000000000e+02
1.097500000000000000e+02
1.157500000000000000e+02
1.148125000000000000e+02
1.137500000000000000e+02
1.150625000000000000e+02
1.108750000000000000e+02
1.090000000000000000e+02
1.091875000000000000e+02
1.058125000000000000e+02
1.116875000000000000e+02
1.099375000000000000e+02
1.150000000000000000e+02
1.132500000000000000e+02
1.100625000000000000e+02
1.123125000000000000e+02
1.117500000000000000e+02
1.128750000000000000e+02
1.121875000000000000e+02
1.166250000000000000e+02
1.210625000000000000e+02
1.193125000000000000e+02
