1.173529411764705941e+02
1.181764705882352899e+02
1.170588235294117680e+02
1.164705882352941160e+02
1.172352941176470580e+02
1.171764705882352899e+02
1.196470588235294059e+02
1.172941176470588260e+02
1.143529411764705941e+02
1.168823529411764639e+02
1.175294117647058840e+02
1.195294117647058840e+02
1.160588235294117680e+02
1.160588235294117680e+02
1.167058823529411740e+02
1.164117647058823479e+02
1.158823529411764639e+02
1.152352941176470580e+02
1.195882352941176521e+02
1.171764705882352899e+02
1.165294117647058840e+02
1.147058823529411740e+02
1.164705882352941160e+02
1.170000000000000000e+02
1.162941176470588260e+02
1.159411764705882320e+02
1.198823529411764639e+02
1.189411764705882320e+02
1.165882352941176521e+02
1.183529411764705941e+02
1.163529411764705941e+02
1.189411764705882320e+02
1.182352941176470580e+02
1.221176470588235361e+02
1.214117647058823479e+02
1.175882352941176521e+02
1.222352941176470580e+02
1.213529411764705941e+02
1.181176470588235361e+02
1.177647058823529420e+02
1.179411764705882320e+02
1.167058823529411740e+02
1.188235294117647101e+02
1.156470588235294059e+02
1.152352941176470580e+02
1.180000000000000000e+02
1.206470588235294059e+02
1.163529411764705941e+02
1.180588235294117680e+02
1.168823529411764639e+02
1.181764705882352899e+02
1.166470588235294059e+02
1.172941176470588260e+02
1.188823529411764639e+02
1.193529411764705941e+02
1.155882352941176521e+02
1.170588235294117680e+02
1.156470588235294059e+02
1.205294117647058840e+02
1.172941176470588260e+02
1.192941176470588260e+02
1.230588235294117680e+02
1.207647058823529420e+02
1.198823529411764639e+02
1.174705882352941160e+02
1.205882352941176521e+02
1.187647058823529420e+02
1.202352941176470580e+02
1.237647058823529420e+02
1.214117647058823479e+02
1.201176470588235361e+02
1.201764705882352899e+02
1.201176470588235361e+02
1.200000000000000000e+02
1.213529411764705941e+02
1.211176470588235361e+02
1.190588235294117680e+02
1.207058823529411740e+02
1.214705882352941160e+02
1.203529411764705941e+02
1.174117647058823479e+02
1.204705882352941160e+02
1.212941176470588260e+02
1.194117647058823479e+02
1.211764705882352899e+02
1.212941176470588260e+02
1.203529411764705941e+02
1.187058823529411740e+02
1.226470588235294059e+02
1.214705882352941160e+02
1.155882352941176521e+02
1.214117647058823479e+02
1.220000000000000000e+02
1.194117647058823479e+02
1.212941176470588260e+02
1.196470588235294059e+02
1.172352941176470580e+02
1.187647058823529420e+02
1.208235294117647101e+02
1.148823529411764639e+02
1.198235294117647101e+02
1.181176470588235361e+02
1.160000000000000000e+02
1.180588235294117680e+02
1.179411764705882320e+02
1.205294117647058840e+02
1.194705882352941160e+02
1.205882352941176521e+02
1.215882352941176521e+02
1.204705882352941160e+02
1.192352941176470580e+02
1.221764705882352899e+02
1.190000000000000000e+02
1.205294117647058840e+02
1.191764705882352899e+02
1.210000000000000000e+02
1.205882352941176521e+02
1.194705882352941160e+02
1.184705882352941160e+02
1.138235294117647101e+02
1.207058823529411740e+02
1.191764705882352899e+02
1.173529411764705941e+02
1.193529411764705941e+02
1.188823529411764639e+02
1.165294117647058840e+02
1.171176470588235361e+02
1.186470588235294059e+02
1.161764705882352899e+02
1.184117647058823479e+02
1.181176470588235361e+02
1.175294117647058840e+02
1.171764705882352899e+02
1.162941176470588260e+02
1.198823529411764639e+02
1.213529411764705941e+02
1.175294117647058840e+02
1.164705882352941160e+02
1.169411764705882320e+02
1.215294117647058840e+02
1.192941176470588260e+02
1.181764705882352899e+02
1.171176470588235361e+02
1.170000000000000000e+02
1.150588235294117680e+02
1.141176470588235361e+02
1.182352941176470580e+02
1.189411764705882320e+02
1.164705882352941160e+02
1.150000000000000000e+02
1.165294117647058840e+02
1.174117647058823479e+02
1.182352941176470580e+02
1.174117647058823479e+02
1.158235294117647101e+02
1.172352941176470580e+02
1.160000000000000000e+02
1.170588235294117680e+02
1.180000000000000000e+02
1.170000000000000000e+02
1.173529411764705941e+02
1.174705882352941160e+02
1.154705882352941160e+02
1.146470588235294059e+02
1.164117647058823479e+02
1.148235294117647101e+02
1.125294117647058840e+02
1.154705882352941160e+02
1.160000000000000000e+02
1.177058823529411740e+02
1.160588235294117680e+02
1.146470588235294059e+02
1.162941176470588260e+02
1.207647058823529420e+02
1.174117647058823479e+02
1.157058823529411740e+02
1.140000000000000000e+02
1.170588235294117680e+02
1.181176470588235361e+02
1.143529411764705941e+02
1.143529411764705941e+02
1.168823529411764639e+02
1.154705882352941160e+02
1.152352941176470580e+02
1.148235294117647101e+02
1.155882352941176521e+02
1.171176470588235361e+02
1.157058823529411740e+02
1.184705882352941160e+02
1.171764705882352899e+02
1.169411764705882320e+02
1.167647058823529420e+02
1.176470588235294059e+02
1.147647058823529420e+02
1.148823529411764639e+02
1.158235294117647101e+02
1.152941176470588260e+02
1.181764705882352899e+02
1.154117647058823479e+02
1.184117647058823479e+02
1.170000000000000000e+02
1.178235294117647101e+02
1.168823529411764639e+02
1.163529411764705941e+02
1.148235294117647101e+02
1.142941176470588260e+02
1.140000000000000000e+02
1.210000000000000000e+02
1.151764705882352899e+02
1.152352941176470580e+02
1.169411764705882320e+02
1.183529411764705941e+02
1.201764705882352899e+02
1.148823529411764639e+02
1.128823529411764639e+02
1.137647058823529420e+02
1.149411764705882320e+02
1.132941176470588260e+02
1.160000000000000000e+02
1.125882352941176521e+02
1.138823529411764639e+02
1.151176470588235361e+02
1.140588235294117680e+02
1.154117647058823479e+02
1.148823529411764639e+02
1.143529411764705941e+02
1.155882352941176521e+02
1.130588235294117680e+02
1.144705882352941160e+02
1.146470588235294059e+02
1.121764705882352899e+02
1.176470588235294059e+02
1.167647058823529420e+02
1.132352941176470580e+02
1.152352941176470580e+02
1.195882352941176521e+02
1.155882352941176521e+02
1.167058823529411740e+02
1.182941176470588260e+02
1.198823529411764639e+02
1.188823529411764639e+02
1.167058823529411740e+02
1.154705882352941160e+02
1.152941176470588260e+02
1.168235294117647101e+02
1.167058823529411740e+02
1.181764705882352899e+02
1.148823529411764639e+02
1.177647058823529420e+02
1.171176470588235361e+02
1.180588235294117680e+02
1.172352941176470580e+02
1.212941176470588260e+02
1.125294117647058840e+02
1.190000000000000000e+02
1.185882352941176521e+02
1.175882352941176521e+02
1.173529411764705941e+02
1.182352941176470580e+02
1.171764705882352899e+02
1.168823529411764639e+02
1.214705882352941160e+02
1.207058823529411740e+02
1.214705882352941160e+02
1.187647058823529420e+02
1.178823529411764639e+02
1.162352941176470580e+02
1.217058823529411740e+02
1.160000000000000000e+02
1.171176470588235361e+02
1.178235294117647101e+02
1.194705882352941160e+02
1.137647058823529420e+02
1.176470588235294059e+02
1.180588235294117680e+02
1.180588235294117680e+02
1.148823529411764639e+02
1.174705882352941160e+02
1.191764705882352899e+02
1.195294117647058840e+02
1.190588235294117680e+02
1.171176470588235361e+02
1.182352941176470580e+02
1.194117647058823479e+02
1.159411764705882320e+02
1.202352941176470580e+02
1.164117647058823479e+02
1.216470588235294059e+02
1.190000000000000000e+02
1.190000000000000000e+02
1.211176470588235361e+02
1.193529411764705941e+02
1.195882352941176521e+02
1.157647058823529420e+02
1.211176470588235361e+02
1.156470588235294059e+02
1.172941176470588260e+02
1.202941176470588260e+02
1.175882352941176521e+02
1.179411764705882320e+02
1.162941176470588260e+02
1.182941176470588260e+02
1.205294117647058840e+02
1.174705882352941160e+02
1.200000000000000000e+02
1.185294117647058840e+02
