1.179375000000000000e+02
1.198125000000000000e+02
1.236875000000000000e+02
1.234375000000000000e+02
1.245625000000000000e+02
1.252500000000000000e+02
1.265000000000000000e+02
1.223125000000000000e+02
1.217500000000000000e+02
1.204375000000000000e+02
1.258750000000000000e+02
1.201250000000000000e+02
1.233125000000000000e+02
1.273750000000000000e+02
1.240000000000000000e+02
1.250625000000000000e+02
1.226250000000000000e+02
1.260000000000000000e+02
1.321250000000000000e+02
1.265000000000000000e+02
1.196250000000000000e+02
1.240625000000000000e+02
1.246250000000000000e+02
1.221875000000000000e+02
1.186875000000000000e+02
1.173125000000000000e+02
1.165000000000000000e+02
1.176875000000000000e+02
1.249375000000000000e+02
1.213750000000000000e+02
1.233750000000000000e+02
1.200000000000000000e+02
1.256250000000000000e+02
1.261250000000000000e+02
1.247500000000000000e+02
1.255625000000000000e+02
1.157500000000000000e+02
1.196250000000000000e+02
1.198750000000000000e+02
1.155000000000000000e+02
1.205625000000000000e+02
1.206250000000000000e+02
1.241875000000000000e+02
1.298750000000000000e+02
1.223750000000000000e+02
1.191875000000000000e+02
1.193125000000000000e+02
1.220625000000000000e+02
1.222500000000000000e+02
1.265000000000000000e+02
1.274375000000000000e+02
1.223125000000000000e+02
1.206250000000000000e+02
1.228125000000000000e+02
1.181250000000000000e+02
1.245625000000000000e+02
1.230625000000000000e+02
1.234375000000000000e+02
1.138125000000000000e+02
1.136250000000000000e+02
1.163125000000000000e+02
1.141250000000000000e+02
1.158125000000000000e+02
1.141875000000000000e+02
1.143125000000000000e+02
1.140625000000000000e+02
1.163750000000000000e+02
1.124375000000000000e+02
1.161250000000000000e+02
1.130000000000000000e+02
1.161250000000000000e+02
1.176250000000000000e+02
1.127500000000000000e+02
1.150000000000000000e+02
1.165625000000000000e+02
1.137500000000000000e+02
1.181875000000000000e+02
1.238750000000000000e+02
1.224375000000000000e+02
1.208750000000000000e+02
1.252500000000000000e+02
1.226250000000000000e+02
1.198750000000000000e+02
1.195625000000000000e+02
1.193125000000000000e+02
1.243750000000000000e+02
1.241250000000000000e+02
1.218125000000000000e+02
1.214375000000000000e+02
1.288125000000000000e+02
1.239375000000000000e+02
1.240000000000000000e+02
1.252500000000000000e+02
1.221875000000000000e+02
1.218750000000000000e+02
1.191875000000000000e+02
1.206875000000000000e+02
1.186250000000000000e+02
1.240000000000000000e+02
1.209375000000000000e+02
1.214375000000000000e+02
1.210625000000000000e+02
1.218125000000000000e+02
1.245000000000000000e+02
1.191875000000000000e+02
1.218125000000000000e+02
1.198750000000000000e+02
1.226250000000000000e+02
1.227500000000000000e+02
1.193125000000000000e+02
1.198125000000000000e+02
1.212500000000000000e+02
1.211250000000000000e+02
1.223125000000000000e+02
1.181250000000000000e+02
1.202500000000000000e+02
1.155000000000000000e+02
1.151250000000000000e+02
1.254375000000000000e+02
1.214375000000000000e+02
1.193750000000000000e+02
1.196875000000000000e+02
1.133125000000000000e+02
1.172500000000000000e+02
1.151875000000000000e+02
1.137500000000000000e+02
1.155625000000000000e+02
